試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,1,,眞恵子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,4,1.33,9,0,1,1,2.8,0,0,0,-,8
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,32,7,1,21.9,18.8,2.33,0,0,0,-,5,1.67,12,0,0,2,4.2,17,13,0,76.5,12
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,5,,岡野知子,3,■,■,■,nan,nan,27,7,1,25.9,22.2,2.33,0,0,0,-,1,0.33,16,1,0,3,10.9,20,16,0,80.0,9
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0,0,-,2
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,18,9,0,50.0,50.0,3.00,0,0,0,-,3,1.00,4,0,0,2,12.5,0,0,0,-,12
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,9,,櫻井由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,7,7,0,100.0,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,14,,大槻真弥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,17,L,藤井舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,20,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,22,,本田つばさ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,28,,ロンドンシンディ,3,■,■,■,nan,nan,40,18,6,45.0,30.0,6.00,5,4,0,80.0,1,0.33,14,2,2,1,14.6,3,3,0,100.0,21
2008-12-13,デンソーエアリービーズ,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,46,8,35.4,29.2,15.33,5,4,0,80.0,15,5.00,73,3,3,12,7.9,57,48,0,84.2,64
