試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,1,,眞恵子,2,□,□,nan,nan,nan,12,4,0,33.3,33.3,2.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,4
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,2,,矢野美子,5,■,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,3,0.60,13,0,0,6,11.5,0,0,0,-,9
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,4,,細田絵理,5,■,■,■,■,■,56,21,3,37.5,32.1,4.20,0,0,0,-,2,0.40,23,1,1,7,11.1,30,22,0,73.3,24
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,5,,岡野知子,5,■,■,■,■,■,38,12,0,31.6,31.6,2.40,0,0,0,-,1,0.20,9,0,1,2,5.6,27,20,0,74.1,13
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,6,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,8,,井上香織,5,■,■,■,■,■,17,7,1,41.2,35.3,1.40,0,0,0,-,2,0.40,12,1,2,5,17.1,0,0,0,-,10
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,9,,櫻井由香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,7,4,0,57.1,0
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,14,,大槻真弥,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,16,L,片下恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,20,,鈴木裕子,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,24,1,1,8,11.7,0,0,0,-,3
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,22,,本田つばさ,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,3,1,15.0,0,0,0,-,1
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,28,,ロンドンシンディ,5,■,■,■,■,■,51,23,5,45.1,35.3,4.60,7,3,1,42.9,4,0.80,13,1,1,4,15.4,3,3,0,100.0,28
2009-02-07,デンソーエアリービーズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,74,9,38.7,34.0,14.80,7,3,1,42.9,13,2.60,105,5,9,35,12.3,96,72,0,75.0,92
