試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,1,,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,2,,矢野美子,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,5,1.25,12,0,1,5,10.4,0,0,0,-,11
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,4,,細田絵理,4,■,■,■,■,nan,38,15,4,39.5,28.9,3.75,0,0,0,-,2,0.50,15,0,2,4,6.7,22,10,0,45.5,17
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,5,,岡野知子,4,■,■,■,■,nan,33,15,1,45.5,42.4,3.75,0,0,0,-,0,-,12,0,0,4,8.3,19,15,0,78.9,15
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,6,,横山雅美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,5,1.25,20,0,0,0,0.0,1,0,0,0.0,5
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,8,,井上香織,4,■,■,■,■,nan,27,12,0,44.4,44.4,3.00,0,0,0,-,3,0.75,8,0,3,1,3.1,0,0,0,-,15
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,9,,櫻井由香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,6,3,0,50.0,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,14,,大槻真弥,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,16,L,片下恭子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,22,0,73.3,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,17,L,藤井舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,20,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,22,,本田つばさ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-,0
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,28,,ロンドンシンディ,4,■,■,■,■,nan,40,14,1,35.0,32.5,3.50,5,2,0,40.0,6,1.50,17,0,2,5,7.4,2,2,0,100.0,20
2008-11-29,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,62,7,41.1,36.4,15.50,5,2,0,40.0,21,5.25,98,0,9,22,5.6,85,57,0,67.1,83
