試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,1,,眞恵子,2,□,□,nan,nan,nan,6,2,1,33.3,16.7,1.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,2
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,2,,矢野美子,3,■,■,■,nan,nan,21,8,1,38.1,33.3,2.67,0,0,0,-,2,0.67,10,1,0,1,10.5,0,0,0,-,11
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,3,,福田舞,3,■,■,■,nan,nan,25,9,2,36.0,28.0,3.00,0,0,0,-,0,-,10,0,0,2,5.0,1,0,0,0.0,9
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,4,,細田絵理,3,■,■,■,nan,nan,37,8,1,21.6,18.9,2.67,0,0,0,-,0,-,8,1,0,3,19.4,16,10,0,62.5,9
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,5,,岡野知子,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,0,0,0,-,0,-,8,0,0,5,15.6,23,13,0,56.5,7
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,6,,横山雅美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0,0,-,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,8,,井上香織,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,0,-,12,0,2,5,10.4,0,0,0,-,7
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,9,,櫻井由香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,20,,鈴木裕子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,22,,本田つばさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,28,,ロンドンシンディ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,デンソーエアリービーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,41,6,31.8,27.1,13.67,0,0,0,-,2,0.67,64,2,5,20,10.3,63,40,0,63.5,45
