試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,1,,眞恵子,2,nan,nan,nan,□,■,13,2,0,15.4,15.4,1.00,0,0,0,-,1,0.50,3,0,1,1,8.3,4,4,0,100.0,3
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,2,,矢野美子,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,1,0.20,14,0,1,5,8.9,0,0,0,-,5
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,4,,細田絵理,5,■,■,■,■,■,31,5,1,16.1,12.9,1.00,0,0,0,-,2,0.40,14,1,0,4,12.9,28,13,0,46.4,8
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,5,,岡野知子,5,■,■,■,■,□,50,11,0,22.0,22.0,2.20,0,0,0,-,0,-,6,0,0,1,4.2,13,6,0,46.2,11
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,6,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,8,,井上香織,5,■,■,■,■,■,13,5,2,38.5,23.1,1.00,0,0,0,-,4,0.80,12,1,2,3,14.6,0,0,0,-,10
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,9,,櫻井由香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,12,9,0,75.0,0
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,14,,大槻真弥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,16,L,片下恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,17,0,50.0,0
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,20,,鈴木裕子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,4,0.80,14,0,1,1,1.8,0,0,0,-,4
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,22,,本田つばさ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,2,0,16.7,0,0,0,-,1
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,28,,ロンドンシンディ,5,■,■,■,■,■,56,30,2,53.6,50.0,6.00,14,6,1,42.9,2,0.40,20,0,4,2,2.5,0,0,0,-,32
2009-02-08,デンソーエアリービーズ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,172,57,5,33.1,30.2,11.40,14,6,1,42.9,14,2.80,93,3,11,19,8.1,98,54,0,55.1,74
