試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-17,パナソニックパンサーズ,JTサンダーズ,2,,深津英臣,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,13,0,0,4,7.7,0,0,0,-,2
2019-03-17,パナソニックパンサーズ,JTサンダーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-17,パナソニックパンサーズ,JTサンダーズ,4,,大竹壱青,3,■,■,■,nan,nan,18,11,2,61.1,50.0,3.67,5,2,0,40.0,2,0.67,12,0,1,4,6.2,0,0,0,-,13
2019-03-17,パナソニックパンサーズ,JTサンダーズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-17,パナソニックパンサーズ,JTサンダーズ,6,,白澤健児,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,2,0.67,12,0,1,6,10.4,0,0,0,-,5
2019-03-17,パナソニックパンサーズ,JTサンダーズ,7,,久原翼,3,■,■,■,nan,nan,16,4,3,25.0,6.2,1.33,0,0,0,-,0,-,14,1,0,4,14.3,16,4,6,43.8,5
2019-03-17,パナソニックパンサーズ,JTサンダーズ,9,,今村貴彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-17,パナソニックパンサーズ,JTサンダーズ,10,,山内晶大,3,■,■,■,nan,nan,8,5,1,62.5,50.0,1.67,0,0,0,-,1,0.33,11,1,0,2,13.6,0,0,0,-,7
2019-03-17,パナソニックパンサーズ,JTサンダーズ,13,,クビアクミハウ,3,■,■,■,nan,nan,24,13,0,54.2,54.2,4.33,2,1,0,50.0,2,0.67,9,0,3,4,2.8,16,8,4,62.5,15
2019-03-17,パナソニックパンサーズ,JTサンダーズ,15,,福澤達哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-17,パナソニックパンサーズ,JTサンダーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,4,50.0,0
2019-03-17,パナソニックパンサーズ,JTサンダーズ,19,,陳建禎,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2019-03-17,パナソニックパンサーズ,JTサンダーズ,20,,新貴裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-17,パナソニックパンサーズ,JTサンダーズ,21,,兒玉康成,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-03-17,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,38,6,50.0,42.1,12.67,7,3,0,42.9,8,2.67,73,2,5,24,9.2,40,14,14,52.5,48
