試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,1,,清水邦広,2,□,□,nan,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,2,,深津英臣,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,18,0,1,3,2.8,0,0,0,-,0
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,3,,山添信也,2,nan,nan,nan,□,■,2,2,0,100.0,100.0,1.00,0,0,0,-,1,0.50,2,0,0,2,25.0,1,1,0,100.0,3
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,4,,大竹壱青,5,■,■,■,■,■,25,15,3,60.0,48.0,3.00,9,7,0,77.8,1,0.20,12,0,3,6,6.2,0,0,0,-,16
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,5,,渡辺奏吾,2,nan,□,nan,□,nan,5,1,0,20.0,20.0,0.50,1,0,0,0.0,0,-,4,1,1,1,25.0,5,2,0,40.0,2
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,6,,白澤健児,5,■,■,■,■,■,9,6,0,66.7,66.7,1.20,0,0,0,-,0,-,17,0,1,5,5.9,0,0,0,-,6
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,7,,久原翼,5,■,■,■,■,■,22,11,0,50.0,50.0,2.20,2,1,0,50.0,0,-,13,3,1,3,26.9,20,7,6,50.0,14
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,9,,今村貴彦,1,nan,nan,nan,□,nan,5,2,0,40.0,40.0,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-,2
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,10,,山内晶大,4,■,■,■,■,nan,7,2,2,28.6,0.0,0.50,0,0,0,-,0,-,8,0,1,1,0.0,0,0,0,-,2
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,13,,クビアクミハウ,5,■,■,■,■,■,33,15,6,45.5,27.3,3.00,7,2,3,28.6,0,-,16,2,3,4,14.1,28,13,9,62.5,17
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,4,78.3,0
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,19,,陳建禎,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,20,,新貴裕,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,21,,兒玉康成,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-23,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,112,55,11,49.1,39.3,11.00,20,11,3,55.0,2,0.40,94,6,11,27,10.6,77,39,19,63.0,63
