試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-04-04,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,0,-,13,2,1,3,18.1,0,0,0,-,5
2010-04-04,東レアローズ,豊田合成トレフェルサ,3,L,古田史郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,東レアローズ,豊田合成トレフェルサ,4,,近藤茂,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,13,1,2,4,15.4,0,0,0,-,4
2010-04-04,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,2,0.67,14,0,0,4,7.1,17,12,0,70.6,7
2010-04-04,東レアローズ,豊田合成トレフェルサ,7,,相澤寿,3,■,■,■,nan,nan,10,7,0,70.0,70.0,2.33,0,0,0,-,5,1.67,6,0,2,0,0.0,0,0,0,-,12
2010-04-04,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,東レアローズ,豊田合成トレフェルサ,10,,越谷章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,東レアローズ,豊田合成トレフェルサ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,30,12,3,40.0,30.0,4.00,12,4,2,33.3,4,1.33,11,0,1,3,6.8,0,0,0,-,16
2010-04-04,東レアローズ,豊田合成トレフェルサ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-04,東レアローズ,豊田合成トレフェルサ,15,L,勝野裕士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0,0
2010-04-04,東レアローズ,豊田合成トレフェルサ,16,,角田辰徳,3,■,■,■,nan,nan,31,11,3,35.5,25.8,3.67,4,3,0,75.0,1,0.33,11,0,3,1,2.3,14,7,0,50.0,12
2010-04-04,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2010-04-04,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-04-04,東レアローズ,豊田合成トレフェルサ,19,,河雲栄樹,1,nan,nan,□,nan,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2010-04-04,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,41,7,42.3,35.1,13.67,16,7,2,43.8,13,4.33,73,3,10,16,9.0,56,40,0,71.4,57
