試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,1,,芝田安希,4,■,■,■,■,nan,33,13,1,39.4,36.4,3.25,0,0,0,-,0,-,14,0,0,3,5.4,9,4,0,44.4,13
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,2,,西脇万里子,4,■,■,■,■,nan,19,11,1,57.9,52.6,2.75,0,0,0,-,1,0.25,10,0,1,5,12.5,1,0,0,0.0,12
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,5,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,16,0,57.1,0
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,6,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,0
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,7,,大山未希,2,□,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-,2
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,9,,張越紅,4,■,■,■,■,nan,33,9,0,27.3,27.3,2.25,4,1,0,25.0,0,-,10,0,1,0,0.0,0,0,0,-,9
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,10,,木村沙織,4,■,■,■,■,nan,67,22,2,32.8,29.9,5.50,10,3,1,30.0,1,0.25,11,0,1,2,4.5,45,20,0,44.4,23
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,11,,佐藤美耶,1,nan,nan,nan,□,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,12,,高田ありさ,3,nan,□,□,□,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,5,0,0,2,10.0,3,2,0,66.7,2
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,14,,迫田さおり,1,nan,□,nan,nan,nan,12,1,0,8.3,8.3,1.00,4,1,0,25.0,1,1.00,2,0,0,1,12.5,0,0,0,-,2
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,17,,築地保奈美,4,■,■,■,□,nan,9,1,1,11.1,0.0,0.25,0,0,0,-,0,-,16,0,0,7,10.9,0,0,0,-,1
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,18,,宮田由佳里,3,□,nan,□,■,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2009-01-18,東レアローズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,192,60,5,31.2,28.6,15.00,18,5,1,27.8,4,1.00,88,0,4,26,7.4,86,42,0,48.8,64
