試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,19,9,0,47.4,47.4,3.00,2,1,0,50.0,0,-,10,1,1,1,10.5,13,10,0,76.9,10
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,2,,西脇万里子,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,3,1.00,15,2,1,6,20.7,0,0,0,-,13
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,15,1,0,5,15.0,0,0,0,-,2
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,7,,大山未希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,9,,張越紅,3,■,■,■,nan,nan,36,13,2,36.1,30.6,4.33,1,0,0,0.0,0,-,9,0,1,0,0.0,0,0,0,-,13
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,34,12,1,35.3,32.4,4.00,7,3,0,42.9,1,0.33,14,1,0,4,12.9,27,23,0,85.2,14
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,11,,佐藤美耶,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,12,,高田ありさ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,2,2,0,100.0,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,13,,和田麻里江,1,nan,nan,□,nan,nan,3,0,2,0.0,-66.7,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,14,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,18,,宮田由佳里,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,2,0.67,9,0,2,4,11.1,0,0,0,-,7
2009-01-12,東レアローズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,48,5,39.3,35.2,16.00,10,4,0,40.0,6,2.00,74,5,6,20,12.4,53,43,0,81.1,59
