試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,1,,芝田安希,4,■,■,■,■,nan,34,13,0,38.2,38.2,3.25,0,0,0,-,2,0.50,14,0,2,4,7.1,10,6,0,60.0,15
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,2,,西脇万里子,4,■,■,■,■,nan,13,6,1,46.2,38.5,1.50,0,0,0,-,0,-,11,0,2,3,6.8,0,0,0,-,6
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,5,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,6,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,18,0,3,7,9.7,1,0,0,0.0,1
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,7,,大山未希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,9,,張越紅,4,■,■,■,■,nan,58,26,2,44.8,41.4,6.50,4,1,0,25.0,1,0.25,12,1,0,7,21.2,1,0,0,0.0,28
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,10,,木村沙織,4,■,■,■,■,nan,55,16,3,29.1,23.6,4.00,2,0,1,0.0,3,0.75,17,1,3,6,14.7,50,31,0,62.0,20
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,11,,佐藤美耶,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,12,,高田ありさ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,3,19.4,4,3,0,75.0,1
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,14,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,17,,築地保奈美,3,nan,□,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,18,,宮田由佳里,4,■,■,■,■,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,1,0.25,16,0,1,3,4.7,1,1,0,100.0,4
2009-03-07,東レアローズ,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,65,6,38.9,35.3,16.25,6,1,1,16.7,8,2.00,98,3,11,33,11.3,83,51,0,61.4,76
