試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,1,,芝田安希,4,■,■,■,■,nan,25,8,3,32.0,20.0,2.00,1,0,0,0.0,4,1.00,15,1,1,4,12.0,25,17,0,68.0,13,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,2,,西脇万里子,4,■,■,■,■,nan,14,8,2,57.1,42.9,2.00,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,8,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,5,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,0,45.8,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,6,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,0,4,11.2,0,0,0,-,1,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,7,,大山未希,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,9,,張越紅,4,■,■,■,■,nan,55,20,3,36.4,30.9,5.00,9,1,1,11.1,1,0.25,11,1,3,2,13.6,0,0,0,-,22,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,10,,木村沙織,4,■,■,■,■,nan,47,20,4,42.6,34.0,5.00,4,2,0,50.0,1,0.25,13,0,2,4,7.7,35,22,0,62.9,21,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,12,,高田ありさ,3,□,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,14,,迫田さおり,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,17,,築地保奈美,2,nan,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,18,,宮田由佳里,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,0,-,16,0,1,5,7.8,0,0,0,-,5,,,,,,,,
2009-01-11,東レアローズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,61,13,39.4,31.0,15.25,14,3,1,21.4,6,1.50,90,3,7,24,9.6,87,52,0,59.8,70,147,64,7,43.5,9,2.25,10.7,68.3
