試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,1,,芝田安希,5,■,■,■,■,■,30,13,2,43.3,36.7,2.60,1,0,0,0.0,1,0.20,22,1,1,8,12.7,20,9,0,45.0,15,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,2,,西脇万里子,5,■,■,■,■,■,22,11,2,50.0,40.9,2.20,0,0,0,-,1,0.20,12,0,0,2,4.2,1,1,0,100.0,12,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0,0,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,6,,中道瞳,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,16,2,0,4,16.2,0,0,0,-,2,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,7,,大山未希,5,□,□,□,□,□,1,1,0,100.0,100.0,0.20,0,0,0,-,3,0.60,1,0,1,0,0.0,0,0,0,-,4,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,9,,張越紅,5,■,■,■,■,■,56,25,3,44.6,39.3,5.00,7,4,1,57.1,2,0.40,18,1,1,1,5.8,0,0,0,-,28,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,10,,木村沙織,5,■,■,■,■,■,65,19,7,29.2,18.5,3.80,4,1,2,25.0,0,-,18,1,0,7,15.3,43,32,0,74.4,20,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,11,,佐藤美耶,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,12,,高田ありさ,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,13,,和田麻里江,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,14,,迫田さおり,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,17,,築地保奈美,5,□,■,■,■,■,11,3,1,27.3,18.2,0.60,0,0,0,-,0,-,10,0,1,5,12.5,0,0,0,-,3,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,18,,宮田由佳里,1,■,nan,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-01-17,東レアローズ,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,72,15,37.9,30.0,14.40,12,5,3,41.7,7,1.40,105,5,4,27,10.4,85,61,0,71.8,84,170,58,10,34.1,13,2.60,7.0,69.0
