試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-13,東レアローズ,デンソーエアリービーズ,1,,芝田安希,3,■,■,■,nan,nan,29,10,0,34.5,34.5,3.33,2,1,0,50.0,1,0.33,9,0,0,4,11.1,24,21,0,87.5,11
2008-12-13,東レアローズ,デンソーエアリービーズ,2,,西脇万里子,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-,3
2008-12-13,東レアローズ,デンソーエアリービーズ,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2008-12-13,東レアローズ,デンソーエアリービーズ,6,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,1,0,1,8.1,1,0,0,0.0,2
2008-12-13,東レアローズ,デンソーエアリービーズ,7,,大山未希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,東レアローズ,デンソーエアリービーズ,9,,張越紅,3,■,■,■,nan,nan,43,14,3,32.6,25.6,4.67,4,2,0,50.0,1,0.33,9,0,2,0,0.0,0,0,0,-,15
2008-12-13,東レアローズ,デンソーエアリービーズ,10,,木村沙織,3,■,■,■,nan,nan,37,14,2,37.8,32.4,4.67,5,2,0,40.0,0,-,7,0,1,0,0.0,19,15,0,78.9,14
2008-12-13,東レアローズ,デンソーエアリービーズ,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,東レアローズ,デンソーエアリービーズ,12,,高田ありさ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-12-13,東レアローズ,デンソーエアリービーズ,13,,和田麻里江,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,東レアローズ,デンソーエアリービーズ,14,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,東レアローズ,デンソーエアリービーズ,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-13,東レアローズ,デンソーエアリービーズ,17,,築地保奈美,3,■,■,□,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-,2
2008-12-13,東レアローズ,デンソーエアリービーズ,18,,宮田由佳里,2,nan,□,■,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-,1
2008-12-13,東レアローズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,44,6,31.9,27.5,14.67,11,5,0,45.5,3,1.00,62,1,5,8,4.5,68,55,0,80.9,48
