試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,1,,芝田安希,5,■,■,■,■,■,21,7,0,33.3,33.3,1.40,0,0,0,-,8,1.60,11,0,0,6,13.6,39,22,0,56.4,15
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,2,,西脇万里子,5,■,■,■,■,■,28,10,0,35.7,35.7,2.00,1,0,0,0.0,1,0.20,8,1,0,2,16.2,0,0,0,-,12
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,22,0,73.3,0
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,6,,中道瞳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,1,2,6,12.1,1,0,0,0.0,1
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,7,,大山未希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,8,,東山由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,9,,張越紅,5,■,■,■,■,■,48,22,2,45.8,41.7,4.40,6,2,1,33.3,2,0.40,15,0,3,4,6.7,0,0,0,-,24
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,10,,木村沙織,5,■,■,■,■,■,55,18,4,32.7,25.5,3.60,5,0,0,0.0,1,0.20,15,1,1,3,10.3,19,16,0,84.2,20
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,11,,佐藤美耶,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,12,,高田ありさ,3,□,nan,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,5,1,0,20.0,1
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,14,,迫田さおり,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0,0,-,0
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,17,,築地保奈美,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,18,,宮田由佳里,5,■,■,■,■,■,15,3,0,20.0,20.0,0.60,0,0,0,-,1,0.20,20,0,1,5,6.2,0,0,0,-,4
2009-02-01,東レアローズ,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,170,61,6,35.9,32.4,12.20,13,2,1,15.4,13,2.60,100,3,7,28,9.4,94,61,0,64.9,77
