試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,1,,芝田安希,4,■,■,■,■,nan,22,11,0,50.0,50.0,2.75,0,0,0,-,1,0.25,12,0,2,4,8.3,32,20,0,62.5,12
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,2,,西脇万里子,4,■,■,■,■,nan,14,3,0,21.4,21.4,0.75,0,0,0,-,1,0.25,14,0,2,6,10.7,0,0,0,-,4
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,5,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,6,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,3,2,3.6,0,0,0,-,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,7,,大山未希,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,9,,張越紅,4,■,■,■,■,nan,53,27,2,50.9,47.2,6.75,3,0,1,0.0,0,-,11,0,1,4,9.1,0,0,0,-,27
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,10,,木村沙織,4,■,■,■,■,nan,61,21,5,34.4,26.2,5.25,4,2,1,50.0,2,0.50,16,1,0,4,12.5,14,10,0,71.4,24
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,11,,佐藤美耶,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,12,,高田ありさ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,10,5,0,50.0,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,14,,迫田さおり,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,18,,宮田由佳里,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,7,1.75,19,1,1,3,8.2,0,0,0,-,10
2009-02-15,東レアローズ,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,64,7,40.8,36.3,16.00,8,2,2,25.0,11,2.75,97,2,9,26,8.6,73,45,0,61.6,77
