試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,27,9,1,33.3,29.6,3.00,3,0,1,0.0,4,1.33,14,2,1,4,20.0,12,11,0,91.7,15
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,2,,西脇万里子,3,■,■,■,nan,nan,21,10,2,47.6,38.1,3.33,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0,0,-,12
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,13,0,100.0,0
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,0
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,7,,大山未希,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,9,,張越紅,3,■,■,■,nan,nan,30,13,3,43.3,33.3,4.33,1,0,1,0.0,1,0.33,10,2,2,1,20.5,0,0,0,-,16
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,32,9,3,28.1,18.8,3.00,1,0,1,0.0,0,-,13,0,1,3,5.8,19,17,0,89.5,9
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,11,,佐藤美耶,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,12,,高田ありさ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,3,3,0,100.0,0
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,14,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,17,,築地保奈美,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,18,,宮田由佳里,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,2,0.67,9,0,0,5,13.9,0,0,0,-,7
2009-02-28,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,46,10,36.5,28.6,15.33,5,0,3,0.0,8,2.67,73,5,6,21,13.2,47,44,0,93.6,59
