試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,18,9,2,50.0,38.9,3.00,0,0,0,-,1,0.33,8,1,0,1,13.1,13,9,0,69.2,11
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,2,,西脇万里子,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0,0,-,6
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,0,37.5,0
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,8,11.8,0,0,0,-,0
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,7,,大山未希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,9,,張越紅,3,■,■,■,nan,nan,31,16,1,51.6,48.4,5.33,1,0,0,0.0,1,0.33,14,1,1,7,19.6,0,0,0,-,18
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,33,15,4,45.5,33.3,5.00,3,1,0,33.3,1,0.33,8,1,0,3,19.4,20,12,0,60.0,17
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,11,,佐藤美耶,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-,1
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,12,,高田ありさ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0,0
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,13,,和田麻里江,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,14,,迫田さおり,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,18,,宮田由佳里,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,2,0.67,10,0,1,2,5.0,0,0,0,-,5
2009-03-14,東レアローズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,49,8,46.2,38.7,16.33,4,1,0,25.0,7,2.33,74,4,4,26,13.6,43,25,0,58.1,60
