試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,16,7,2,43.8,31.2,2.33,0,0,0,-,0,-,9,1,0,1,11.7,14,10,0,71.4,8
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,2,,西脇万里子,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,1,0.33,6,0,0,1,4.2,1,0,0,0.0,8
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,16,0,0,4,6.2,0,0,0,-,3
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,7,,大山未希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,9,,張越紅,3,■,■,■,nan,nan,31,12,1,38.7,35.5,4.00,4,1,0,25.0,1,0.33,13,0,3,3,5.8,3,3,0,100.0,13
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,41,13,4,31.7,22.0,4.33,7,2,1,28.6,3,1.00,13,2,1,5,21.9,25,21,0,84.0,18
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,12,,高田ありさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,14,,迫田さおり,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,18,,宮田由佳里,3,■,■,■,nan,nan,10,7,1,70.0,60.0,2.33,0,0,0,-,1,0.33,15,1,0,2,8.7,1,1,0,100.0,9
2008-11-01,東レアローズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,49,9,42.2,34.5,16.33,12,3,1,25.0,6,2.00,74,4,4,17,10.1,54,42,0,77.8,59
