試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,1,,芝田安希,5,■,■,■,■,■,20,8,1,40.0,35.0,1.60,1,1,0,100.0,1,0.20,11,0,1,4,9.1,29,19,0,65.5,9,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,2,,西脇万里子,5,■,■,■,■,■,15,7,0,46.7,46.7,1.40,0,0,0,-,2,0.40,17,2,1,6,20.6,0,0,0,-,11,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,3,,大山加奈,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0,0,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,6,,中道瞳,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,18,0,0,6,8.3,0,0,0,-,1,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,7,,大山未希,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,9,,張越紅,5,■,■,■,■,■,65,32,2,49.2,46.2,6.40,1,0,0,0.0,2,0.40,9,0,2,4,11.1,0,0,0,-,34,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,10,,木村沙織,5,■,■,■,■,■,56,17,7,30.4,17.9,3.40,3,0,0,0.0,1,0.20,16,0,1,6,9.4,34,20,0,58.8,18,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,12,,高田ありさ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,12,8,0,66.7,0,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,14,,迫田さおり,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,18,,宮田由佳里,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,0,-,18,0,1,10,13.9,0,0,0,-,5,,,,,,,,
2009-03-20,東レアローズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,170,71,10,41.8,35.9,14.20,5,1,0,20.0,6,1.20,99,2,6,38,11.6,100,62,0,62.0,79,170,75,11,44.1,12,2.40,10.4,58.2
