試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-11-09,東レアローズ,武富士バンブー,1,3,0,1,,芝田安希,4,■,■,■,■,nan,28,9,1,32.1,28.6,2.25,0,0,0,-,1,0.25,17,0,1,6,8.8,30,17,0,56.7,10,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,2,,西脇万里子,4,■,■,■,■,nan,17,11,0,64.7,64.7,2.75,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0.0,11,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,5,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,6,,中道瞳,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,21,1,1,3,7.4,0,0,0,-,2,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,7,,大山未希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,9,,張越紅,4,■,■,■,■,nan,37,13,4,35.1,24.3,3.25,5,1,1,20.0,1,0.25,16,1,2,7,15.9,10,8,0,80.0,15,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,10,,木村沙織,4,■,■,■,■,nan,44,17,4,38.6,29.5,4.25,4,2,1,50.0,0,-,11,0,2,6,13.6,22,12,0,54.5,17,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,12,,高田ありさ,2,□,nan,nan,□,nan,6,5,0,83.3,83.3,2.50,0,0,0,-,0,-,4,0,1,1,6.2,4,0,0,0.0,5,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,14,,迫田さおり,4,□,□,□,□,nan,9,5,2,55.6,33.3,1.25,4,1,2,25.0,2,0.50,4,0,2,1,6.2,1,1,0,100.0,7,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,17,,築地保奈美,2,nan,nan,□,■,nan,3,1,2,33.3,-33.3,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-,2,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,18,,宮田由佳里,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,3,1.00,9,0,1,1,2.8,2,2,0,100.0,6,,,,,,,,
2008-11-09,東レアローズ,武富士バンブー,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,65,13,42.8,34.2,16.25,13,4,4,30.8,8,2.00,94,2,10,28,9.1,90,56,0,62.2,75,147,55,11,37.4,11,2.75,10.0,64.3
