試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,0,-,18,2,1,3,15.3,37,29,0,78.4,8
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,2,,西脇万里子,3,■,■,■,nan,nan,14,10,0,71.4,71.4,3.33,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,11
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,2
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,7,,大山未希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,8,,東山由香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,9,,張越紅,3,■,■,■,nan,nan,43,12,3,27.9,20.9,4.00,6,2,1,33.3,4,1.33,9,0,0,0,0.0,0,0,0,-,16
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,35,16,1,45.7,42.9,5.33,6,4,1,66.7,1,0.33,16,2,0,3,17.2,12,10,0,83.3,19
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,11,,佐藤美耶,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,12,,高田ありさ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,14,,迫田さおり,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-,1
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,17,,築地保奈美,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,1,0.33,7,0,3,0,0.0,0,0,0,-,6
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-14,東レアローズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,52,4,42.3,39.0,17.33,12,6,2,50.0,7,2.33,74,5,4,9,9.5,58,45,0,77.6,64
