試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-15,東レアローズ,パイオニアレッドウィングス,1,,芝田安希,5,■,■,■,■,■,31,8,1,25.8,22.6,1.60,3,1,0,33.3,2,0.40,13,1,0,7,19.6,30,15,0,50.0,11
2008-11-15,東レアローズ,パイオニアレッドウィングス,2,,西脇万里子,4,■,■,■,■,nan,16,4,2,25.0,12.5,1.00,0,0,0,-,1,0.25,15,1,0,11,23.7,0,0,0,-,6
2008-11-15,東レアローズ,パイオニアレッドウィングス,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7,0
2008-11-15,東レアローズ,パイオニアレッドウィングス,6,,中道瞳,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,0,-,23,1,0,9,13.3,0,0,0,-,2
2008-11-15,東レアローズ,パイオニアレッドウィングス,8,,東山由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,東レアローズ,パイオニアレッドウィングス,9,,張越紅,5,■,■,■,■,■,81,33,4,40.7,35.8,6.60,13,5,2,38.5,0,-,11,0,3,2,4.5,1,0,0,0.0,33
2008-11-15,東レアローズ,パイオニアレッドウィングス,10,,木村沙織,5,■,■,■,■,■,57,16,6,28.1,17.5,3.20,10,3,1,30.0,1,0.20,21,2,1,11,21.7,56,35,0,62.5,19
2008-11-15,東レアローズ,パイオニアレッドウィングス,11,,佐藤美耶,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,東レアローズ,パイオニアレッドウィングス,12,,高田ありさ,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,2,1,0,50.0,0
2008-11-15,東レアローズ,パイオニアレッドウィングス,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,東レアローズ,パイオニアレッドウィングス,14,,迫田さおり,3,nan,□,□,□,nan,6,0,1,0.0,-16.7,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,東レアローズ,パイオニアレッドウィングス,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,東レアローズ,パイオニアレッドウィングス,17,,築地保奈美,2,nan,nan,nan,□,■,3,1,0,33.3,33.3,0.50,0,0,0,-,2,1.00,4,0,0,3,18.8,0,0,0,-,3
2008-11-15,東レアローズ,パイオニアレッドウィングス,18,,宮田由佳里,5,■,■,■,■,■,13,7,0,53.8,53.8,1.40,0,0,0,-,0,-,21,0,0,5,6.0,1,1,0,100.0,7
2008-11-15,東レアローズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,70,14,33.2,26.5,14.00,26,9,3,34.6,6,1.20,112,5,4,50,14.9,102,57,0,55.9,81
