試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-23,東レアローズ,サントリーサンバーズ,1,,富松崇彰,5,■,■,■,■,■,9,6,1,66.7,55.6,1.20,0,0,0,-,5,1.00,13,0,4,2,3.8,0,0,0,-,11
2010-01-23,東レアローズ,サントリーサンバーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0
2010-01-23,東レアローズ,サントリーサンバーズ,4,,近藤茂,5,□,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,11,0,1,0,0.0,0,0,0,-,2
2010-01-23,東レアローズ,サントリーサンバーズ,5,,米山裕太,5,■,■,■,■,■,20,9,2,45.0,35.0,1.80,0,0,0,-,1,0.20,16,0,0,1,1.6,46,33,0,71.7,10
2010-01-23,東レアローズ,サントリーサンバーズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-23,東レアローズ,サントリーサンバーズ,9,,阿部裕太,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2010-01-23,東レアローズ,サントリーサンバーズ,10,,越谷章,5,□,■,■,■,■,15,9,1,60.0,53.3,1.80,1,1,0,100.0,0,-,16,0,1,3,4.7,12,12,0,100.0,9
2010-01-23,東レアローズ,サントリーサンバーズ,12,,ボヨビッチデヤン,5,■,■,■,■,■,55,29,5,52.7,43.6,5.80,18,10,3,55.6,3,0.60,18,1,4,1,6.9,0,0,0,-,33
2010-01-23,東レアローズ,サントリーサンバーズ,14,,今田祐介,1,■,nan,nan,nan,nan,6,3,0,50.0,50.0,3.00,1,1,0,100.0,0,-,1,0,0,1,25.0,2,1,0,50.0,3
2010-01-23,東レアローズ,サントリーサンバーズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-23,東レアローズ,サントリーサンバーズ,16,,角田辰徳,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-23,東レアローズ,サントリーサンバーズ,17,,篠田歩,5,■,■,■,■,■,10,5,0,50.0,50.0,1.00,0,0,0,-,2,0.40,23,1,0,5,9.8,3,1,0,33.3,8
2010-01-23,東レアローズ,サントリーサンバーズ,18,,鈴木悠二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-23,東レアローズ,サントリーサンバーズ,19,,河雲栄樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-23,東レアローズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,116,61,9,52.6,44.8,12.20,20,12,3,60.0,13,2.60,102,2,11,13,5.1,88,66,0,75.0,76
