試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,1,,富松崇彰,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0,0,-,4
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,2,L,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,5,,米山裕太,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,1,0,0,0.0,1,0.33,8,1,2,1,13.1,11,10,0,90.9,10
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,9,,阿部裕太,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,12,1,0,3,12.9,0,0,0,-,2
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,10,,越谷章,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0,0
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,23,12,1,52.2,47.8,4.00,7,5,0,71.4,5,1.67,10,1,3,3,17.5,0,0,0,-,18
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,14,,今田祐介,3,■,■,■,nan,nan,15,9,1,60.0,53.3,3.00,1,1,0,100.0,2,0.67,5,0,0,1,5.0,16,11,0,68.8,11
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,15,L,勝野裕士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6,0
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,3,■,■,■,nan,nan,9,3,2,33.3,11.1,1.00,0,0,0,-,2,0.67,24,2,2,7,14.8,0,0,0,-,7
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,18,,鈴木悠二,3,□,□,□,nan,nan,2,1,1,50.0,0.0,0.33,2,1,1,50.0,0,-,6,0,0,4,16.7,0,0,0,-,1
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,19,,河雲栄樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-30,東レアローズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,36,6,50.7,42.3,12.00,11,7,1,63.6,12,4.00,75,5,8,20,12.5,47,31,0,66.0,53
