試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-13,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,4,■,■,■,■,nan,9,7,0,77.8,77.8,1.75,0,0,0,-,4,1.00,12,0,3,3,6.2,0,0,0,-,11
2009-12-13,東レアローズ,豊田合成トレフェルサ,2,L,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,東レアローズ,豊田合成トレフェルサ,4,,近藤茂,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,11,0,0,4,9.1,0,0,0,-,3
2009-12-13,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,4,■,■,■,■,nan,21,6,0,28.6,28.6,1.50,2,0,0,0.0,1,0.25,15,1,1,2,8.7,31,21,0,67.7,8
2009-12-13,東レアローズ,豊田合成トレフェルサ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2009-12-13,東レアローズ,豊田合成トレフェルサ,10,,越谷章,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,1
2009-12-13,東レアローズ,豊田合成トレフェルサ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,47,21,4,44.7,36.2,5.25,21,8,4,38.1,0,-,18,0,5,2,2.8,1,1,0,100.0,21
2009-12-13,東レアローズ,豊田合成トレフェルサ,14,,今田祐介,3,■,■,■,nan,nan,17,4,1,23.5,17.6,1.33,2,1,1,50.0,3,1.00,12,0,4,3,6.2,13,7,0,53.8,7
2009-12-13,東レアローズ,豊田合成トレフェルサ,15,L,勝野裕士,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0,0
2009-12-13,東レアローズ,豊田合成トレフェルサ,16,,角田辰徳,1,nan,nan,nan,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,4,3,0,75.0,0
2009-12-13,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,4,1.00,15,0,1,2,3.3,1,0,0,0.0,10
2009-12-13,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,東レアローズ,豊田合成トレフェルサ,19,,河雲栄樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,47,5,41.6,37.2,11.75,25,9,5,36.0,13,3.25,91,1,16,18,5.8,74,54,0,73.0,61
