試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,2,,永山佳奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,3,,大島陽子,3,■,■,■,nan,nan,20,7,0,35.0,35.0,2.33,0,0,0,-,0,-,6,0,2,0,0.0,3,2,0,66.7,7
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,6,,足立留美,3,■,■,■,nan,nan,24,10,3,41.7,29.2,3.33,0,0,0,-,0,-,16,0,3,6,9.4,9,4,0,44.4,10
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,9,L,熊倉由美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,25,0,83.3,0
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,10,,金田智子,3,■,■,■,nan,nan,32,11,1,34.4,31.2,3.67,2,0,0,0.0,2,0.67,7,0,2,1,3.6,11,6,0,54.5,13
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,11,,山下祐美子,2,■,■,nan,nan,nan,7,1,1,14.3,0.0,0.50,0,0,0,-,2,1.00,2,0,0,0,0.0,3,2,0,66.7,3
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,13,,久坂理恵子,3,□,□,■,nan,nan,10,3,2,30.0,10.0,1.00,0,0,0,-,0,-,9,1,1,2,14.4,3,3,0,100.0,4
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,14,,鈴木洋美,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,15,,佐々木雅子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,0
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,18,,内藤香菜子,3,■,■,■,nan,nan,14,6,3,42.9,21.4,2.00,0,0,0,-,1,0.33,6,0,4,1,4.2,1,1,0,100.0,7
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,20,,松崎聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,21,,本間江梨,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0,0
2000-02-11,イトーヨーカドープリオール,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,39,10,35.5,26.4,13.00,2,0,0,0.0,5,1.67,60,1,12,11,5.9,65,47,0,72.3,45
