試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,2,,熊本比奈,1,nan,nan,■,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,12,8,0,66.7,1
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,3,,高橋沙織,4,■,■,■,■,nan,44,18,4,40.9,31.8,4.50,2,0,1,0.0,1,0.25,11,1,1,4,16.4,32,14,0,43.8,20
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,4,,藤田夏未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,6,16.4,0,0,0,-,1
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,5,,平松美有紀,4,■,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,1,0.25,6,0,0,0,0.0,2,2,0,100.0,5
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,6,,衛藤智美,4,■,■,■,■,nan,12,2,0,16.7,16.7,0.50,0,0,0,-,1,0.25,15,1,1,3,10.3,3,3,0,100.0,4
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,7,,竹内彩,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,9,L,山田侑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,11,,竹内あか里,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,12,,山田真里,3,■,■,nan,■,nan,13,2,2,15.4,0.0,0.67,1,0,0,0.0,0,-,8,0,1,4,12.5,22,6,0,27.3,2
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,15,L,佐藤澪,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,17,,ポリーナラヒモワ,4,■,■,■,■,nan,50,28,6,56.0,44.0,7.00,16,9,4,56.2,0,-,19,1,6,10,17.4,1,1,0,100.0,29
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,18,,比金桃子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,19,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,20,,辻彩乃,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-11-28,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,55,13,41.4,31.6,13.75,19,9,5,47.4,3,0.75,79,4,11,27,12.6,87,43,0,49.4,62
