試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-29,トヨタ車体クインシーズ,東レアローズ,2,,熊本比奈,2,nan,nan,□,□,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0,3
2015-11-29,トヨタ車体クインシーズ,東レアローズ,3,,高橋沙織,5,■,■,■,■,■,38,10,4,26.3,15.8,2.00,2,0,1,0.0,4,0.80,16,2,1,4,17.5,37,22,0,59.5,16
2015-11-29,トヨタ車体クインシーズ,東レアローズ,4,,藤田夏未,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,12,0,2,4,8.3,0,0,0,-,1
2015-11-29,トヨタ車体クインシーズ,東レアローズ,5,,平松美有紀,5,■,■,■,■,■,17,6,2,35.3,23.5,1.20,0,0,0,-,5,1.00,8,0,0,3,9.4,2,2,0,100.0,11
2015-11-29,トヨタ車体クインシーズ,東レアローズ,6,,衛藤智美,5,■,■,■,■,■,19,9,0,47.4,47.4,1.80,0,0,0,-,0,-,23,0,1,5,5.4,2,2,0,100.0,9
2015-11-29,トヨタ車体クインシーズ,東レアローズ,7,,竹内彩,1,nan,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,7,5,0,71.4,0
2015-11-29,トヨタ車体クインシーズ,東レアローズ,9,L,山田侑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,トヨタ車体クインシーズ,東レアローズ,11,,竹内あか里,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2015-11-29,トヨタ車体クインシーズ,東レアローズ,12,,山田真里,5,■,■,■,■,■,17,6,0,35.3,35.3,1.20,1,0,0,0.0,3,0.60,13,2,0,6,23.8,24,18,0,75.0,11
2015-11-29,トヨタ車体クインシーズ,東レアローズ,15,L,佐藤澪,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2015-11-29,トヨタ車体クインシーズ,東レアローズ,17,,ポリーナラヒモワ,5,■,■,■,■,■,64,26,7,40.6,29.7,5.20,16,7,4,43.8,1,0.20,24,5,5,8,25.8,0,0,0,-,32
2015-11-29,トヨタ車体クインシーズ,東レアローズ,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,トヨタ車体クインシーズ,東レアローズ,19,,志智真梨奈,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2015-11-29,トヨタ車体クインシーズ,東レアローズ,20,,辻彩乃,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-11-29,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,62,13,36.7,29.0,12.40,19,7,5,36.8,13,2.60,106,9,9,31,14.5,87,59,0,67.8,84
