試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,1,,竹田沙希,4,■,■,■,■,nan,31,12,2,38.7,32.3,3.00,0,0,0,-,0,-,22,3,1,5,17.5,19,11,0,57.9,15
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,2,,熊本比奈,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,1
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,4,,藤田夏未,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,18,4,0,9,32.5,1,0,0,0.0,5
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,5,,平松美有紀,4,■,■,■,■,nan,21,10,1,47.6,42.9,2.50,0,0,0,-,1,0.25,12,0,2,4,8.3,1,0,0,0.0,11
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,6,,衛藤智美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,10,,小田桃香,4,■,■,■,■,nan,25,7,0,28.0,28.0,1.75,0,0,0,-,0,-,12,0,1,1,2.1,28,14,0,50.0,7
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,11,,竹内あか里,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,2,0.50,12,0,0,5,10.4,1,1,0,100.0,7
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,12,,山田真里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,13,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,15,L,佐藤澪,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,17,,ポリーナラヒモワ,4,■,■,■,■,nan,48,25,5,52.1,41.7,6.25,13,4,2,30.8,1,0.25,13,1,1,8,21.5,0,0,0,-,27
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,19,L,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,20,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-10,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,61,8,43.9,38.1,15.25,13,4,2,30.8,4,1.00,94,8,5,32,16.0,64,34,0,53.1,73
