試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,1,,竹田沙希,4,■,■,■,■,nan,32,10,1,31.2,28.1,2.50,0,0,0,-,2,0.50,10,1,1,3,15.5,30,16,0,53.3,13
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,2,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,3,,高橋沙織,5,■,■,■,■,■,40,15,2,37.5,32.5,3.00,3,1,0,33.3,1,0.20,18,1,2,6,13.9,28,12,0,42.9,17
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,4,,藤田夏未,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,18,1,1,4,10.0,1,0,0,0.0,2
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,5,,平松美有紀,5,■,■,■,■,■,21,11,0,52.4,52.4,2.20,0,0,0,-,4,0.80,9,0,2,3,8.3,5,4,0,80.0,15
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,6,,衛藤智美,5,■,■,■,■,■,6,2,0,33.3,33.3,0.40,0,0,0,-,1,0.20,17,1,0,3,9.1,1,1,0,100.0,4
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,7,,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,11,,竹内あか里,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,12,,山田真里,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,15,L,佐藤澪,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,17,,ポリーナラヒモワ,5,■,■,■,■,■,59,29,7,49.2,37.3,5.80,9,5,1,55.6,0,-,24,4,5,7,23.1,0,0,0,-,33
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,19,,志智真梨奈,3,nan,nan,□,□,■,8,4,1,50.0,37.5,1.33,0,0,0,-,0,-,8,0,1,2,6.2,10,2,0,20.0,4
2015-11-07,トヨタ車体クインシーズ,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,71,11,42.8,36.1,14.20,12,6,1,50.0,9,1.80,109,8,13,30,13.5,93,51,0,54.8,88
