試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,1,,竹田沙希,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,0,-,3,0,0,1,8.3,16,7,0,43.8,2
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,2,,熊本比奈,3,nan,□,□,■,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,0,-,15,0,0,5,8.3,14,4,0,28.6,4
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,3,,高橋沙織,4,■,■,■,■,nan,38,19,1,50.0,47.4,4.75,7,2,0,28.6,1,0.25,15,0,2,6,10.0,35,21,0,60.0,20
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,4,,藤田夏未,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,2,5,10.4,0,0,0,-,1
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,5,,平松美有紀,4,■,■,■,■,nan,29,13,1,44.8,41.4,3.25,0,0,0,-,1,0.25,5,0,0,1,5.0,0,0,0,-,14
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,6,,衛藤智美,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,15,0,0,6,10.0,0,0,0,-,6
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,7,,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,9,,山田侑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,11,,竹内あか里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,12,L,山田真里,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,15,L,佐藤澪,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,17,,ポリーナラヒモワ,4,■,■,■,■,nan,63,27,4,42.9,36.5,6.75,22,11,3,50.0,2,0.50,18,2,3,7,19.7,0,0,0,-,31
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,19,,志智真梨奈,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,0,25.0,0
2015-11-21,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,71,7,43.3,39.0,17.75,29,13,3,44.8,5,1.25,87,2,7,33,11.6,93,45,0,48.4,78
