試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,1,,竹田沙希,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,,熊本比奈,4,nan,□,■,■,■,15,5,0,33.3,33.3,1.25,0,0,0,-,1,0.25,7,0,0,4,14.3,15,5,0,33.3,6
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,3,,高橋沙織,5,■,■,■,■,■,28,11,0,39.3,39.3,2.20,8,4,0,50.0,1,0.20,20,0,4,7,8.8,37,24,0,64.9,12
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,4,,藤田夏未,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0,0,-,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,5,,平松美有紀,5,■,■,■,■,■,15,9,0,60.0,60.0,1.80,0,0,0,-,5,1.00,13,0,2,4,7.7,5,5,0,100.0,14
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,6,,衛藤智美,5,■,■,■,■,■,13,6,1,46.2,38.5,1.20,0,0,0,-,2,0.40,20,0,0,11,13.8,3,0,0,0.0,8
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,7,,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,9,,山田侑樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,11,,竹内あか里,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,12,L,山田真里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,15,L,佐藤澪,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,17,,ポリーナラヒモワ,5,■,■,■,■,■,73,26,9,35.6,23.3,5.20,16,5,2,31.2,6,1.20,17,2,4,8,22.4,0,0,0,-,34
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,18,,比金桃子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,19,,志智真梨奈,3,■,■,nan,nan,□,12,0,3,0.0,-25.0,-,0,0,0,-,1,0.33,10,1,0,5,20.5,14,7,0,50.0,2
2015-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,156,57,13,36.5,28.2,11.40,24,9,2,37.5,16,3.20,105,3,13,44,13.0,97,53,0,54.6,76
