試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,1,,中元南,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,2,,積山春花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,3,,朝日優衣,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,8,,田原愛里,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,12,3,0,2,29.2,0,0,0,-,6
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,1,94.4,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,10,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,2,75.0,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,15,,鍋谷友理枝,3,■,■,■,nan,nan,28,16,1,57.1,53.6,5.33,6,2,1,33.3,0,-,12,2,2,1,14.6,18,9,7,69.4,18
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,17,,野村明日香,3,■,■,■,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,7,12.5,0,0,0,-,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,18,,シニアードジャック,3,■,■,■,nan,nan,15,12,0,80.0,80.0,4.00,0,0,0,-,1,0.33,11,1,0,2,13.6,0,0,0,-,14
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,21,,工藤嶺,3,■,■,■,nan,nan,33,12,0,36.4,36.4,4.00,3,1,0,33.3,1,0.33,10,1,1,2,12.5,20,11,4,65.0,14
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,23,9,1,39.1,34.8,3.00,5,2,0,40.0,1,0.33,12,0,0,1,2.1,0,0,0,-,10
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,23,,佐野伶奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,24,,兵頭由希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,デンソーエアリービーズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,51,2,47.7,45.8,17.00,14,5,1,35.7,4,1.33,74,7,3,17,14.2,51,30,14,72.5,62
