試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,1,,中元南,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,3,,朝日優衣,5,■,■,■,■,■,66,17,3,25.8,21.2,3.40,0,0,0,-,2,0.40,13,0,0,1,1.9,45,25,12,68.9,19,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,5,,大竹里歩,2,nan,nan,□,■,nan,10,2,1,20.0,10.0,1.00,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,8,,田原愛里,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,2,7,9.6,2,0,0,0.0,0,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,9,L,小口樹葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,4,61.5,0,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,10,L,中川千世,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,15,,鍋谷友理枝,5,■,■,■,■,■,59,21,4,35.6,28.8,4.20,3,0,1,0.0,1,0.20,16,1,1,5,12.5,33,15,8,57.6,23,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,17,,野村明日香,5,■,■,■,□,■,8,1,0,12.5,12.5,0.20,0,0,0,-,0,-,14,0,1,2,1.8,0,0,0,-,1,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,18,,シニアードジャック,5,■,■,■,■,■,42,24,0,57.1,57.1,4.80,0,0,0,-,0,-,15,2,2,7,21.7,0,0,0,-,26,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,21,,工藤嶺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,22,,石田瑞穂,5,■,■,■,■,■,28,7,2,25.0,17.9,1.40,2,0,0,0.0,2,0.40,26,0,2,7,4.8,1,0,1,50.0,9,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,23,,佐野伶奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,24,,兵頭由希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0,0,-,1,,,,,,,,
2019-02-16,デンソーエアリービーズ,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,214,72,10,33.6,29.0,14.40,5,0,1,0.0,6,1.20,108,4,8,30,8.8,95,47,25,62.6,82,198,66,13,33.3,8,1.60,7.5,52.5
