試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,1,,中元南,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,2,,積山春花,4,■,■,■,■,nan,12,5,2,41.7,25.0,1.25,0,0,0,-,0,-,20,2,1,10,21.2,3,1,0,33.3,7,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,3,,朝日優衣,1,nan,□,nan,nan,nan,8,1,1,12.5,0.0,1.00,1,0,0,0.0,1,1.00,3,0,0,0,0.0,7,5,1,78.6,2,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,7,,早坂梢依,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,8,,田原愛里,4,□,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,11,2,0,3,25.0,0,0,0,-,3,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,48,23,13,61.5,0,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,10,L,中川千世,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,15,,鍋谷友理枝,4,■,■,■,■,nan,59,17,4,28.8,22.0,4.25,5,2,1,40.0,1,0.25,11,2,1,1,18.2,6,4,1,75.0,20,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,17,,野村明日香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,18,,シニアードジャック,4,■,■,■,■,nan,28,16,1,57.1,53.6,4.00,0,0,0,-,3,0.75,13,0,1,2,1.9,0,0,0,-,19,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,20,,東谷玲衣奈,3,nan,□,■,■,nan,19,8,2,42.1,31.6,2.67,1,0,0,0.0,2,0.67,13,0,0,5,9.6,3,0,2,33.3,10,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,21,,工藤嶺,4,■,■,■,■,nan,36,14,3,38.9,30.6,3.50,4,1,0,25.0,0,-,12,0,0,1,2.1,21,8,5,50.0,14,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,22,,石田瑞穂,3,■,■,nan,□,nan,16,5,0,31.2,31.2,1.67,3,1,0,33.3,1,0.33,8,0,0,2,6.2,0,0,0,-,6,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,24,,兵頭由希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2018-11-25,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,183,67,13,36.6,29.5,16.75,14,4,1,28.6,8,2.00,96,6,3,25,12.0,89,41,22,58.4,81,170,61,10,35.9,8,2.00,9.9,53.3
