試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-01,デンソーエアリービーズ,東レアローズ,1,,中元南,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,デンソーエアリービーズ,東レアローズ,3,,朝日優衣,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2,0,100.0,0
2018-12-01,デンソーエアリービーズ,東レアローズ,5,,大竹里歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,デンソーエアリービーズ,東レアローズ,6,,鈴木裕子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,デンソーエアリービーズ,東レアローズ,8,,田原愛里,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,17,0,2,7,7.4,0,0,0,-,1
2018-12-01,デンソーエアリービーズ,東レアローズ,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,1,68.8,0
2018-12-01,デンソーエアリービーズ,東レアローズ,10,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,デンソーエアリービーズ,東レアローズ,15,,鍋谷友理枝,3,■,■,■,nan,nan,44,23,1,52.3,50.0,7.67,5,1,0,20.0,1,0.33,15,0,2,6,6.7,30,11,11,55.0,24
2018-12-01,デンソーエアリービーズ,東レアローズ,17,,野村明日香,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,2,0.67,12,0,2,2,0.0,0,0,0,-,5
2018-12-01,デンソーエアリービーズ,東レアローズ,18,,シニアードジャック,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,6,2.00,9,0,1,1,0.0,0,0,0,-,11
2018-12-01,デンソーエアリービーズ,東レアローズ,20,,東谷玲衣奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,デンソーエアリービーズ,東レアローズ,21,,工藤嶺,3,■,■,■,nan,nan,43,17,3,39.5,32.6,5.67,3,0,1,0.0,1,0.33,14,0,0,2,3.6,29,14,3,53.4,18
2018-12-01,デンソーエアリービーズ,東レアローズ,22,,石田瑞穂,3,■,■,■,nan,nan,23,8,0,34.8,34.8,2.67,4,2,0,50.0,3,1.00,14,1,1,5,14.3,0,0,0,-,12
2018-12-01,デンソーエアリービーズ,東レアローズ,24,,兵頭由希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2018-12-01,デンソーエアリービーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,134,57,5,42.5,38.8,19.00,12,3,1,25.0,13,4.33,86,1,8,25,6.1,69,32,15,57.2,71
