試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,1,,中元南,5,■,■,■,■,■,41,17,2,41.5,36.6,3.40,2,1,0,50.0,1,0.20,21,2,3,7,14.3,2,1,0,50.0,20
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,3,,朝日優衣,5,■,■,■,■,■,51,16,3,31.4,25.5,3.20,0,0,0,-,1,0.20,13,0,0,6,11.5,21,12,5,69.0,17
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,5,,大竹里歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,6,,鈴木裕子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,8,,田原愛里,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,7,19.6,0,0,0,-,1
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,9,L,小口樹葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,1,58.3,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,10,L,中川千世,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,2,33.3,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,15,,鍋谷友理枝,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,17,,野村明日香,5,■,■,■,■,■,9,3,3,33.3,0.0,0.60,0,0,0,-,4,0.80,24,2,1,11,18.8,0,0,0,-,9
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,18,,シニアードジャック,5,■,■,■,■,■,31,24,0,77.4,77.4,4.80,0,0,0,-,4,0.80,16,1,1,6,14.1,0,0,0,-,29
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,21,,工藤嶺,5,■,■,■,■,■,33,10,1,30.3,27.3,2.00,6,1,0,16.7,1,0.20,16,0,2,4,3.1,52,21,7,47.1,11
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,22,,石田瑞穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,23,,佐野伶奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,24,,兵頭由希,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-02-23,デンソーエアリービーズ,埼玉上尾メディックス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,70,9,42.2,36.7,14.00,8,2,0,25.0,11,2.20,108,6,7,42,13.7,89,38,15,51.1,87
