試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,2,,積山春花,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,1,0.33,18,2,2,5,15.3,0,0,0,-,7
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,3,,朝日優衣,3,□,■,■,nan,nan,18,7,0,38.9,38.9,2.33,4,0,0,0.0,0,-,8,0,0,3,9.4,23,14,4,69.6,7
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,8,,田原愛里,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,8,0,1,2,3.1,0,0,0,-,2
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,4,66.7,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,10,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,11,,山田美花,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,15,,鍋谷友理枝,3,■,■,■,nan,nan,33,14,0,42.4,42.4,4.67,4,1,0,25.0,0,-,13,2,1,3,19.2,11,8,3,86.4,16
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,17,,野村明日香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,18,,シニアードジャック,3,■,■,■,nan,nan,18,9,2,50.0,38.9,3.00,0,0,0,-,5,1.67,9,0,2,2,0.0,1,1,0,100.0,14
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,20,,東谷玲衣奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,21,,工藤嶺,1,■,nan,nan,nan,nan,5,0,1,0.0,-20.0,-,1,0,0,0.0,0,-,1,0,1,0,-25.0,6,0,2,16.7,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,22,,石田瑞穂,3,■,■,■,nan,nan,21,11,0,52.4,52.4,3.67,3,1,0,33.3,2,0.67,13,1,1,5,15.4,2,0,2,50.0,14
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,24,,兵頭由希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2018-12-08,デンソーエアリービーズ,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,46,3,41.8,39.1,15.33,12,2,0,16.7,9,3.00,73,5,8,22,11.6,55,28,15,64.5,60
