試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,1,,中元南,3,■,□,□,nan,nan,9,2,2,22.2,0.0,0.67,0,0,0,-,0,-,8,0,3,1,-6.2,0,0,0,-,2
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,2,,積山春花,4,■,■,■,■,nan,8,4,2,50.0,25.0,1.00,0,0,0,-,1,0.25,24,2,3,4,9.4,2,2,0,100.0,7
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,3,,朝日優衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,5,,大竹里歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,7,,早坂梢依,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,1,0.25,11,0,0,3,6.8,0,0,0,-,4
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,9,L,小口樹葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,0,4,28.6,0
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,10,L,中川千世,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,11,,山田美花,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,15,,鍋谷友理枝,4,■,■,■,■,nan,43,17,1,39.5,37.2,4.25,4,1,1,25.0,0,-,13,0,1,2,1.9,11,3,2,36.4,17
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,18,,シニアードジャック,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,0,0,0,-,9,2.25,7,0,0,2,7.1,0,0,0,-,16
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,20,,東谷玲衣奈,4,□,■,■,■,nan,33,13,2,39.4,33.3,3.25,3,0,0,0.0,1,0.25,17,0,1,4,4.4,16,6,5,53.1,14
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,21,,工藤嶺,3,■,■,■,nan,nan,30,8,2,26.7,20.0,2.67,2,1,0,50.0,0,-,8,0,0,1,3.1,34,14,9,54.4,8
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,24,,兵頭由希,4,□,□,□,■,nan,16,7,0,43.8,43.8,1.75,1,0,0,0.0,0,-,8,0,1,3,6.2,2,0,0,0.0,7
2018-11-11,デンソーエアリービーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,61,10,39.1,32.7,15.25,10,2,1,20.0,12,3.00,96,2,9,20,4.9,73,26,20,49.3,75
