試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,1,,中元南,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,2,,積山春花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,3,,朝日優衣,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,1,50.0,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,8,,田原愛里,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,2,4,4.2,0,0,0,-,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,10,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,15,,鍋谷友理枝,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,4,1,1,25.0,1,0.33,9,0,1,3,5.6,25,14,8,72.0,12,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,17,,野村明日香,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,2,0.67,15,2,1,8,25.0,0,0,0,-,10,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,18,,シニアードジャック,3,■,■,■,nan,nan,18,10,1,55.6,50.0,3.33,0,0,0,-,1,0.33,11,1,1,2,11.4,0,0,0,-,12,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,21,,工藤嶺,3,■,■,■,nan,nan,31,10,1,32.3,29.0,3.33,3,2,0,66.7,0,-,11,0,0,4,9.1,20,9,6,60.0,10,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,24,10,2,41.7,33.3,3.33,3,2,0,66.7,1,0.33,15,0,0,4,6.7,0,0,0,-,11,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,23,,佐野伶奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,24,,兵頭由希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-01-19,デンソーエアリービーズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,47,5,43.5,38.9,15.67,10,5,1,50.0,5,1.67,74,3,5,25,10.8,52,26,15,64.4,55,107,37,7,34.6,9,3.00,3.8,52.9
