試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-13,デンソーエアリービーズ,東レアローズ,2,,積山春花,3,■,■,■,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0
2019-01-13,デンソーエアリービーズ,東レアローズ,3,,朝日優衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,デンソーエアリービーズ,東レアローズ,5,,大竹里歩,2,□,nan,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2
2019-01-13,デンソーエアリービーズ,東レアローズ,7,,早坂梢依,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2019-01-13,デンソーエアリービーズ,東レアローズ,8,,田原愛里,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-,0
2019-01-13,デンソーエアリービーズ,東レアローズ,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,1,38.9,0
2019-01-13,デンソーエアリービーズ,東レアローズ,10,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,デンソーエアリービーズ,東レアローズ,12,,石橋桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,デンソーエアリービーズ,東レアローズ,15,,鍋谷友理枝,3,■,■,■,nan,nan,45,17,1,37.8,35.6,5.67,4,1,0,25.0,0,-,11,1,0,4,18.2,29,6,9,36.2,18
2019-01-13,デンソーエアリービーズ,東レアローズ,18,,シニアードジャック,3,■,■,■,nan,nan,24,13,0,54.2,54.2,4.33,0,0,0,-,2,0.67,8,0,0,3,9.4,3,0,3,50.0,15
2019-01-13,デンソーエアリービーズ,東レアローズ,21,,工藤嶺,3,■,■,■,nan,nan,21,7,1,33.3,28.6,2.33,1,0,0,0.0,1,0.33,14,0,2,3,1.8,31,7,11,40.3,8
2019-01-13,デンソーエアリービーズ,東レアローズ,22,,石田瑞穂,2,■,■,nan,nan,nan,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,1,0,1,50.0,1
2019-01-13,デンソーエアリービーズ,東レアローズ,23,,佐野伶奈,3,□,□,■,nan,nan,15,7,2,46.7,33.3,2.33,1,0,1,0.0,1,0.33,8,2,0,1,28.1,0,0,0,-,10
2019-01-13,デンソーエアリービーズ,東レアローズ,24,,兵頭由希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2019-01-13,デンソーエアリービーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,47,6,39.2,34.2,15.67,6,1,1,16.7,4,1.33,66,3,4,20,10.6,73,16,25,39.0,54
