試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,1,,中元南,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,2,,積山春花,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,3,,朝日優衣,2,nan,□,■,nan,nan,8,1,0,12.5,12.5,0.50,0,0,0,-,0,-,1,0,0,1,25.0,3,1,1,50.0,1
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,5,,大竹里歩,3,■,■,■,nan,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,3,1.00,12,0,2,3,2.1,0,0,0,-,4
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,8,,田原愛里,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,7,17.5,0,0,0,-,0
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,5,6,40.0,0
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,10,L,中川千世,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,1,4,42.9,0
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,11,,山田美花,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,15,,鍋谷友理枝,3,■,■,□,nan,nan,35,4,2,11.4,5.7,1.33,1,0,0,0.0,1,0.33,7,0,0,4,14.3,13,4,3,42.3,5
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,18,,シニアードジャック,3,■,■,■,nan,nan,18,13,1,72.2,66.7,4.33,0,0,0,-,3,1.00,9,1,2,4,16.7,0,0,0,-,17
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,21,,工藤嶺,3,■,■,■,nan,nan,35,11,4,31.4,20.0,3.67,4,0,1,0.0,1,0.33,7,0,1,3,7.1,21,7,6,47.6,12
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,22,,石田瑞穂,3,■,■,■,nan,nan,26,4,3,15.4,3.8,1.33,3,0,1,0.0,1,0.33,13,3,1,7,34.6,2,0,1,25.0,8
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,24,,兵頭由希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,2,50.0,0,0,0,-,1
2018-11-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,34,10,26.4,18.6,11.33,8,0,2,0.0,10,3.33,64,5,7,31,17.2,66,18,21,43.2,49
