試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,3,,朝日優衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,5,,大竹里歩,2,■,■,nan,nan,nan,6,3,0,50.0,50.0,1.50,0,0,0,-,1,0.50,5,0,2,0,-10.0,0,0,0,-,4
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,7,,早坂梢依,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,13,1,1,5,15.4,0,0,0,-,3
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,8,,田原愛里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,9,L,小口樹葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,2,61.5,0
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,10,L,中川千世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,11,,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,15,,鍋谷友理枝,3,■,■,■,nan,nan,29,12,3,41.4,31.0,4.00,5,2,1,40.0,0,-,10,0,0,3,7.5,13,8,5,80.8,12
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,17,,野村明日香,3,□,□,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,3,1.00,9,0,1,4,8.3,0,0,0,-,5
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,18,,シニアードジャック,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,0,0,0,-,2,0.67,6,0,2,0,-8.3,0,0,0,-,9
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,20,,東谷玲衣奈,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,21,,工藤嶺,3,■,■,■,nan,nan,43,14,0,32.6,32.6,4.67,2,1,0,50.0,1,0.33,11,0,1,2,2.3,33,14,13,62.1,15
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,26,7,2,26.9,19.2,2.33,3,0,1,0.0,1,0.33,12,0,0,1,2.1,0,0,0,-,8
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,24,,兵頭由希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0,0,-,1
2018-11-18,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,132,48,6,36.4,31.8,16.00,10,3,2,30.0,9,3.00,73,2,7,16,5.8,59,29,20,66.1,59
