試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,1,,中元南,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,2,,積山春花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,3,,朝日優衣,5,■,■,■,■,■,53,17,3,32.1,26.4,3.40,1,0,0,0.0,1,0.20,14,0,1,5,7.1,30,22,1,75.0,18
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,7,,早坂梢依,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,8,,田原愛里,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,15,0,1,4,5.0,1,1,0,100.0,1
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,9,L,小口樹葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,14,9,48.7,0
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,10,L,中川千世,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,11,,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,15,,鍋谷友理枝,5,■,■,■,■,■,57,24,3,42.1,36.8,4.80,5,0,0,0.0,2,0.40,16,2,0,7,23.4,29,16,5,63.8,28
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,17,,野村明日香,5,■,■,■,■,■,14,4,0,28.6,28.6,0.80,0,0,0,-,0,-,18,0,2,7,6.9,1,1,0,100.0,4
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,18,,シニアードジャック,5,■,■,■,■,■,27,18,1,66.7,63.0,3.60,0,0,0,-,3,0.60,18,2,0,7,20.8,1,0,1,50.0,23
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,21,,工藤嶺,1,nan,nan,nan,□,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,6,2,1,41.7,2
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,22,,石田瑞穂,5,■,■,■,■,■,21,7,2,33.3,23.8,1.40,0,0,0,-,0,-,19,0,1,2,1.3,0,0,0,-,7
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,24,,兵頭由希,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2019-02-03,デンソーエアリービーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,182,74,9,40.7,35.7,14.80,6,0,0,0.0,6,1.20,109,4,5,34,10.3,106,56,17,60.8,84
