試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,1,,大平啓輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,3,,坂本雄一郎,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,1,0.33,10,1,0,2,13.0,0,0,0,-,5
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,5,,平山譲,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,1.00,6,0,1,1,4.2,2,2,0,100.0,3
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,6,,桐生志康,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,7,,槻舘大輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,8,,桑田鎮典,3,■,■,■,nan,nan,17,5,4,29.4,5.9,1.67,1,0,0,0.0,1,0.33,11,0,3,2,4.5,7,3,0,42.9,6
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,9,,鈴木優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,10,,清水利公,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,2,0,0,0.0,0,-,7,0,1,1,3.6,6,5,0,83.3,4
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,7,0,35.0,0
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,13,,立石武史,2,■,■,nan,nan,nan,7,1,1,14.3,0.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,1,1,0,100.0,2
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,14,,濱本久樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,15,,ベアードデビッド,3,■,■,■,nan,nan,19,7,4,36.8,15.8,2.33,1,0,1,0.0,2,0.67,10,0,2,2,5.0,18,15,0,83.3,9
2002-01-14,日立国分トルメンタ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,60,20,10,33.3,16.7,6.67,4,0,1,0.0,8,2.67,53,1,8,9,5.8,54,33,0,61.1,29
