試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-24,日立国分トルメンタ,JTサンダーズ,2,,安野忍,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0,0,-,5
2001-12-24,日立国分トルメンタ,JTサンダーズ,3,,坂本雄一郎,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-24,日立国分トルメンタ,JTサンダーズ,4,,星野知敬,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,3,2,10.0,0,0,0,-,0
2001-12-24,日立国分トルメンタ,JTサンダーズ,5,,平山譲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-24,日立国分トルメンタ,JTサンダーズ,6,,桐生志康,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-12-24,日立国分トルメンタ,JTサンダーズ,7,,槻舘大輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-12-24,日立国分トルメンタ,JTサンダーズ,9,,鈴木優介,3,■,■,■,nan,nan,26,10,5,38.5,19.2,3.33,9,5,0,55.6,1,0.33,9,0,4,1,2.8,4,3,0,75.0,11
2001-12-24,日立国分トルメンタ,JTサンダーズ,10,,清水利公,3,■,■,■,nan,nan,25,9,4,36.0,20.0,3.00,5,2,2,40.0,2,0.67,7,0,2,0,0.0,24,17,0,70.8,11
2001-12-24,日立国分トルメンタ,JTサンダーズ,11,,金山大,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0,0
2001-12-24,日立国分トルメンタ,JTサンダーズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2001-12-24,日立国分トルメンタ,JTサンダーズ,13,,立石武史,3,■,■,■,nan,nan,13,2,1,15.4,7.7,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0,0,-,4
2001-12-24,日立国分トルメンタ,JTサンダーズ,15,,ベアードデビッド,3,■,■,■,nan,nan,16,5,3,31.2,12.5,1.67,3,1,1,33.3,0,-,11,1,4,4,18.2,15,14,0,93.3,6
2001-12-24,日立国分トルメンタ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,29,15,31.5,15.2,9.67,17,8,3,47.1,7,2.33,52,1,14,10,6.7,67,49,0,73.1,37
