試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-09,日立国分トルメンタ,東レアローズ,1,,大平啓輔,3,□,nan,□,■,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,8,0,0,0,0.0,11,10,0,90.9,3
2002-02-09,日立国分トルメンタ,東レアローズ,3,,坂本雄一郎,4,■,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,1,0.25,14,0,1,4,7.1,0,0,0,-,5
2002-02-09,日立国分トルメンタ,東レアローズ,5,,平山譲,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-02-09,日立国分トルメンタ,東レアローズ,6,,桐生志康,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,13,0,0,2,3.8,1,1,0,100.0,3
2002-02-09,日立国分トルメンタ,東レアローズ,7,,槻舘大輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2002-02-09,日立国分トルメンタ,東レアローズ,8,,桑田鎮典,4,■,■,■,■,nan,51,22,5,43.1,33.3,5.50,19,5,1,26.3,2,0.50,14,0,1,1,1.8,1,1,0,100.0,24
2002-02-09,日立国分トルメンタ,東レアローズ,9,,鈴木優介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2002-02-09,日立国分トルメンタ,東レアローズ,10,,清水利公,3,■,■,■,nan,nan,20,3,0,15.0,15.0,1.00,0,0,0,-,1,0.33,5,0,0,0,0.0,9,8,0,88.9,4
2002-02-09,日立国分トルメンタ,東レアローズ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0,0
2002-02-09,日立国分トルメンタ,東レアローズ,13,,立石武史,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,0,-,16,0,1,0,0.0,3,3,0,100.0,6
2002-02-09,日立国分トルメンタ,東レアローズ,14,,濱本久樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-09,日立国分トルメンタ,東レアローズ,15,,ベアードデビッド,4,■,■,■,■,nan,33,15,2,45.5,39.4,3.75,3,1,1,33.3,4,1.00,14,0,3,0,0.0,32,24,0,75.0,19
2002-02-09,日立国分トルメンタ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,53,7,39.3,34.1,13.25,22,6,2,27.3,11,2.75,89,0,9,7,2.0,85,68,0,80.0,64
