試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,1,,大平啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,3,,坂本雄一郎,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,5
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,4,,星野知敬,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,5,,平山譲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,6,,桐生志康,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0,0,-,1
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,7,,槻舘大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,8,,桑田鎮典,3,■,■,■,nan,nan,28,15,4,53.6,39.3,5.00,13,7,2,53.8,1,0.33,10,0,3,0,0.0,1,1,0,100.0,16
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,9,,鈴木優介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,10,,清水利公,3,■,■,■,nan,nan,20,11,1,55.0,50.0,3.67,2,1,1,50.0,0,-,10,0,0,1,2.5,32,24,0,75.0,11
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,13,,立石武史,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,2,0.67,9,0,1,0,0.0,1,0,0,0.0,8
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,15,,ベアードデビッド,3,■,■,■,nan,nan,23,5,3,21.7,8.7,1.67,1,0,0,0.0,1,0.33,12,0,2,0,0.0,20,15,0,75.0,6
2002-02-24,日立国分トルメンタ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,42,9,44.7,35.1,14.00,16,8,3,50.0,5,1.67,63,0,7,6,2.4,67,51,0,76.1,47
