試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,1,,大平啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,3,,坂本雄一郎,5,■,■,■,■,■,12,5,0,41.7,41.7,1.00,1,0,0,0.0,4,0.80,7,0,0,3,10.7,0,0,0,-,9
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,5,,平山譲,3,nan,□,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,6,,桐生志康,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,11,0,0,3,6.8,0,0,0,-,1
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,7,,槻舘大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,8,,桑田鎮典,5,■,■,■,■,■,34,19,3,55.9,47.1,3.80,10,6,2,60.0,1,0.20,16,0,1,4,6.2,9,8,0,88.9,20
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,9,,鈴木優介,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,3,0,16.0,0,0,0,-,1
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,10,,清水利公,5,■,■,■,■,■,22,12,1,54.5,50.0,2.40,1,0,0,0.0,2,0.40,14,0,2,2,3.6,29,24,0,82.8,14
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,12,L,八代昌之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,0,42.1,0
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,13,,立石武史,5,■,■,■,■,■,16,10,2,62.5,50.0,2.00,0,0,0,-,0,-,18,0,1,1,1.4,1,1,0,100.0,10
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,14,,濱本久樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,15,,ベアードデビッド,5,■,■,■,■,■,21,6,1,28.6,23.8,1.20,0,0,0,-,1,0.20,19,0,5,3,3.9,28,20,0,71.4,7
2002-01-27,日立国分トルメンタ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,107,53,7,49.5,43.0,10.60,12,6,2,50.0,9,1.80,93,1,12,16,5.2,86,61,0,70.9,63
