試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,1,,大平啓輔,2,nan,nan,□,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,3,,坂本雄一郎,4,■,■,■,■,nan,8,3,0,37.5,37.5,0.75,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0,0,-,4
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,5,,平山譲,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,6,,桐生志康,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-,2
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,7,,槻舘大輔,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,8,,桑田鎮典,4,■,■,■,■,nan,35,19,4,54.3,42.9,4.75,19,8,3,42.1,0,-,12,0,3,2,4.2,1,1,0,100.0,19
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,9,,鈴木優介,2,□,nan,nan,□,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,10,,清水利公,4,■,■,■,■,nan,16,7,2,43.8,31.2,1.75,1,0,1,0.0,0,-,12,1,0,2,12.5,17,7,0,41.2,8
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,25,0,56.8,0
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,13,,立石武史,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,7,1.75,8,0,1,2,6.2,0,0,0,-,12
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,14,,濱本久樹,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,15,,ベアードデビッド,4,■,■,■,■,nan,18,8,0,44.4,44.4,2.00,2,1,0,50.0,1,0.25,19,0,3,5,6.6,18,11,0,61.1,9
2002-02-03,日立国分トルメンタ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,94,46,7,48.9,41.5,11.50,22,9,4,40.9,9,2.25,80,1,10,15,5.9,81,45,0,55.6,56
