試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,1,,大平啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,3,,坂本雄一郎,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0,0,-,4
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,5,,平山譲,2,nan,□,■,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,6,0,1,3,12.5,0,0,0,-,1
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,6,,桐生志康,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,1
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,7,,槻舘大輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,8,,桑田鎮典,3,■,■,■,nan,nan,22,11,2,50.0,40.9,3.67,9,6,0,66.7,1,0.33,12,1,4,3,12.9,16,8,0,50.0,13
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,9,,鈴木優介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-,0
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,10,,清水利公,3,■,■,■,nan,nan,21,10,1,47.6,42.9,3.33,2,0,0,0.0,0,-,10,0,2,3,7.5,8,5,0,62.5,10
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,13,0,54.2,0
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,13,,立石武史,2,■,■,nan,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,3,1.50,3,0,0,1,8.3,0,0,0,-,4
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,14,,濱本久樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,15,,ベアードデビッド,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,1,0,0,0.0,1,0.33,9,0,0,4,11.1,15,11,0,73.3,7
2002-02-02,日立国分トルメンタ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,31,4,43.7,38.0,10.33,12,6,0,50.0,8,2.67,56,1,10,17,9.0,63,37,0,58.7,40
