試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,1,,大平啓輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,2,,安野忍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,3,,坂本雄一郎,3,□,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-,3
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,5,,平山譲,3,■,□,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0,0,-,4
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,6,,桐生志康,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,0,0.0,1,0,0,0.0,0
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,8,,桑田鎮典,3,■,■,■,nan,nan,24,7,1,29.2,25.0,2.33,5,0,0,0.0,1,0.33,15,2,1,1,13.7,7,4,0,57.1,10
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,9,,鈴木優介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,10,,清水利公,3,■,■,■,nan,nan,26,15,1,57.7,53.8,5.00,5,4,1,80.0,1,0.33,7,0,3,2,7.1,10,8,0,80.0,16
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0,0
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,13,,立石武史,2,■,■,nan,nan,nan,6,2,2,33.3,0.0,1.00,0,0,0,-,2,1.00,6,0,0,2,8.3,1,0,0,0.0,4
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,14,,濱本久樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,15,,ベアードデビッド,3,■,■,■,nan,nan,17,9,1,52.9,47.1,3.00,1,1,0,100.0,1,0.33,12,0,0,2,4.2,9,5,0,55.6,10
2002-01-13,日立国分トルメンタ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,37,5,45.7,39.5,12.33,11,5,1,45.5,8,2.67,63,2,6,10,6.8,60,41,0,68.3,47
