試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,1,,大平啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,3,,坂本雄一郎,4,■,■,■,■,nan,15,1,2,6.7,-6.7,0.25,0,0,0,-,2,0.50,8,0,0,0,0.0,1,0,0,0.0,3
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,5,,平山譲,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,2,0.67,2,0,1,0,0.0,0,0,0,-,2
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,6,,桐生志康,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0,0,-,1
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,7,,槻舘大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,8,,桑田鎮典,4,■,■,■,■,nan,36,13,4,36.1,25.0,3.25,10,3,1,30.0,2,0.50,10,0,3,2,5.0,13,10,0,76.9,15
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,9,,鈴木優介,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,25.0,0,0,0,-,1
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,10,,清水利公,4,■,■,■,■,nan,34,13,2,38.2,32.4,3.25,2,0,0,0.0,1,0.25,15,1,3,0,5.3,15,10,0,66.7,15
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,34,0,87.2,0
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,13,,立石武史,4,■,■,■,■,nan,14,5,0,35.7,35.7,1.25,0,0,0,-,1,0.25,11,0,1,0,0.0,0,0,0,-,6
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,14,,濱本久樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,15,,ベアードデビッド,4,■,■,■,■,nan,28,15,0,53.6,53.6,3.75,1,1,0,100.0,1,0.25,16,0,2,3,4.7,18,12,0,66.7,16
2002-01-20,日立国分トルメンタ,富士フイルム・プラネッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,47,8,36.7,30.5,11.75,13,4,1,30.8,10,2.50,78,2,11,7,4.6,86,66,0,76.7,59
