試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,1,,岸本一馬,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,1,0,0,0.0,1,0.33,11,2,2,4,27.3,22,12,0,54.5,7
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,3,,浅倉勇,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,4,,今井啓介,5,■,■,■,■,■,11,3,1,27.3,18.2,0.60,0,0,0,-,3,0.60,11,0,3,1,2.3,0,0,0,-,6
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,5,,山本隆弘,5,■,■,■,■,■,49,24,7,49.0,34.7,4.80,28,13,4,46.4,2,0.40,21,2,6,11,20.7,0,0,0,-,28
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,10,0,47.6,0
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,8,,川村慎二,5,□,□,□,■,■,2,1,1,50.0,0.0,0.20,2,1,1,50.0,0,-,11,1,2,4,16.4,26,18,0,69.2,2
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,9,,北川祐介,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,4,0.80,8,0,2,1,3.1,4,2,0,50.0,4
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,10,,牛尾正和,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,11,,久保尚志,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,14,,後山博史,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0,0,-,1
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,18,,真鍋政義,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,3,0.60,11,0,1,1,2.3,1,0,0,0.0,3
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,22,,カントルサンドロ,5,■,■,■,■,■,32,19,3,59.4,50.0,3.80,8,5,1,62.5,0,-,22,5,9,5,23.9,19,12,0,63.2,24
2004-01-12,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,105,51,12,48.6,37.1,10.20,39,19,6,48.7,13,2.60,107,11,27,29,15.4,93,54,0,58.1,75
