試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-23,パナソニックパンサーズ,東レアローズ,1,,岸本一馬,2,■,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,10,4,0,40.0,0
2004-01-23,パナソニックパンサーズ,東レアローズ,3,,浅倉勇,2,nan,□,□,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,4,1,1,0,25.0,0,0,0,-,1
2004-01-23,パナソニックパンサーズ,東レアローズ,4,,今井啓介,3,■,■,■,nan,nan,7,4,2,57.1,28.6,1.33,0,0,0,-,2,0.67,7,0,3,0,0.0,0,0,0,-,6
2004-01-23,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,3,■,■,■,nan,nan,18,8,5,44.4,16.7,2.67,9,4,1,44.4,0,-,10,2,6,1,18.5,0,0,0,-,10
2004-01-23,パナソニックパンサーズ,東レアローズ,6,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2004-01-23,パナソニックパンサーズ,東レアローズ,8,,川村慎二,3,□,■,■,nan,nan,12,4,1,33.3,25.0,1.33,2,1,0,50.0,1,0.33,10,0,1,2,5.0,11,7,0,63.6,5
2004-01-23,パナソニックパンサーズ,東レアローズ,9,,北川祐介,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,1,1,0,100.0,5
2004-01-23,パナソニックパンサーズ,東レアローズ,10,,牛尾正和,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0,0,-,2
2004-01-23,パナソニックパンサーズ,東レアローズ,11,,久保尚志,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,16.0,0,0,0,-,1
2004-01-23,パナソニックパンサーズ,東レアローズ,14,,後山博史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-01-23,パナソニックパンサーズ,東レアローズ,18,,真鍋政義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-23,パナソニックパンサーズ,東レアローズ,22,,カントルサンドロ,3,■,■,■,nan,nan,24,10,2,41.7,33.3,3.33,7,1,1,14.3,2,0.67,11,0,3,2,4.5,16,11,0,68.8,12
2004-01-23,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,30,11,41.1,26.0,10.00,18,6,2,33.3,8,2.67,64,4,17,6,7.7,58,39,0,67.2,42
