試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-17,1,,田中一彰,4,■,■,■,■,,10,5,1,0.5,0.4,1.25,0,0,0,-,0,-,14,0,2,1,-1.8,50,25,11,61.0
2019-11-17,2,,井口拓也,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-17,3,,野垣昂大,4,■,■,□,■,,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,10,1,1,4,17.5,2,0,0,0.0
2019-11-17,4,,石川和樹,3,,□,■,□,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2019-11-17,5,,松永崚汰,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-17,6,,米村尊,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-17,8,,長谷川博紀,4,■,■,■,■,,22,9,0,0.4090909090909091,0.4090909090909091,2.25,0,0,0,-,1,0.25,7,0,2,0,-7.1,0,0,0,-
2019-11-17,11,,前川将太,3,,□,□,■,,13,7,2,0.5384615384615384,0.38461538461538464,2.33,0,0,0,-,0,-,2,0,1,1,0.0,2,0,0,0.0
2019-11-17,12,L,大浦坂健太,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,4,56.2
2019-11-17,15,,茶屋道康輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,19,,中村有登,4,■,■,■,■,,29,8,3,0.27586206896551724,0.1724137931034483,2.00,6,2,1,33.3,0,-,13,2,0,1,17.3,0,0,0,-
2019-11-17,20,,落合一輝,3,□,,□,□,,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,5,2,1,0,35.0,3,0,2,33.3
2019-11-17,21,,上出哲也,4,■,■,■,■,,13,4,2,0.3076923076923077,0.15384615384615385,1.00,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
2019-11-17,23,,北田陽季,4,■,■,■,□,,25,10,1,0.4,0.36,2.50,6,4,0,66.7,1,0.25,12,2,4,1,10.4,1,1,0,100.0
2019-11-17,チーム合計,チーム合計,チーム合計,4,,,,,,116,46,9,0.39655172413793105,0.31896551724137934,11.50,12,6,1,50.0,2,0.50,85,7,11,14,9.1,74,33,17,56.1
