試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,1,,大平啓輔,4,■,■,■,■,nan,19,6,3,31.6,15.8,1.50,0,0,0,-,2,0.50,10,0,0,1,2.5,12,5,0,41.7,8
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,3,,坂本雄一郎,4,■,■,■,■,nan,23,9,1,39.1,34.8,2.25,4,2,0,50.0,3,0.75,14,0,2,3,5.4,1,0,0,0.0,12
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,4,,星野知敬,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,5,,平山譲,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,2,1,5.0,0,0,0,-,1
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,6,,桐生志康,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0,0,-,1
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,7,,槻舘大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,9,,石川剛,2,□,nan,nan,□,nan,5,2,1,40.0,20.0,1.00,2,0,1,0.0,0,-,3,0,0,1,8.3,0,0,0,-,2
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,10,,清水利公,4,■,■,■,■,nan,26,10,6,38.5,15.4,2.50,3,1,1,33.3,3,0.75,12,0,0,0,0.0,14,11,0,78.6,13
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,11,,高階哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,21,0,63.6,0
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,13,,立石武史,3,nan,□,■,■,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,4,1.33,7,0,0,2,7.1,1,1,0,100.0,11
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,15,,清水克彦,4,■,■,■,■,nan,24,9,3,37.5,25.0,2.25,4,1,1,25.0,0,-,14,0,0,3,5.4,20,13,0,65.0,9
2001-02-10,日立国分トルメンタ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,111,43,14,38.7,26.1,10.75,13,4,3,30.8,14,3.50,80,0,4,14,4.4,81,51,0,63.0,57
