試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,1,,大平啓輔,3,□,□,■,nan,nan,5,3,1,60.0,40.0,1.00,0,0,0,-,0,-,11,0,0,2,4.5,8,5,0,62.5,3
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,2,,安野忍,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,3,,坂本雄一郎,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,3,1.00,8,0,2,2,6.2,1,1,0,100.0,9
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,4,,星野知敬,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,3,0,0.0,0,0,0,-,1
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,5,,平山譲,3,■,■,■,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,3,1.00,15,0,1,5,8.3,2,0,0,0.0,5
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,6,,桐生志康,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,8,,桑田鎮典,3,■,■,■,nan,nan,27,10,4,37.0,22.2,3.33,8,2,2,25.0,2,0.67,9,0,3,3,8.3,1,0,0,0.0,12
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,9,,石川剛,2,□,nan,□,nan,nan,12,6,1,50.0,41.7,3.00,2,1,1,50.0,1,0.50,4,0,0,1,6.2,3,2,0,66.7,7
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,10,,清水利公,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,1,0,1,0.0,0,-,6,0,2,2,8.3,16,10,0,62.5,2
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,0,40.9,0
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,13,,立石武史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,15,,清水克彦,2,■,■,nan,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,5,0,2,1,5.0,8,2,0,25.0,2
2001-01-08,日立国分トルメンタ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,32,8,38.6,28.9,10.67,11,3,4,27.3,9,3.00,66,0,13,17,6.4,61,29,0,47.5,41
