試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,1,,大平啓輔,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3,0
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,2,,安野忍,1,nan,■,nan,nan,nan,4,2,1,50.0,25.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,3,,坂本雄一郎,3,■,■,■,nan,nan,14,7,2,50.0,35.7,2.33,3,1,1,33.3,3,1.00,4,0,2,0,0.0,10,9,0,90.0,10
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,4,,星野知敬,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,1
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,5,,平山譲,1,nan,nan,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,7,0,0,2,7.1,0,0,0,-,1
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,6,,桐生志康,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-,1
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,8,,桑田鎮典,3,■,■,■,nan,nan,27,9,8,33.3,3.7,3.00,10,2,4,20.0,0,-,9,0,0,1,2.8,11,10,0,90.9,9
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,9,,石川剛,1,■,nan,nan,nan,nan,8,4,0,50.0,50.0,4.00,0,0,0,-,0,-,4,0,1,1,6.2,3,2,0,66.7,4
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,10,,清水利公,3,■,■,■,nan,nan,19,6,0,31.6,31.6,2.00,2,0,0,0.0,0,-,9,1,0,0,11.1,14,13,0,92.9,7
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2,0
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,13,,立石武史,2,■,■,nan,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,6,0,0,1,4.2,2,1,0,50.0,2
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,15,,清水克彦,1,nan,nan,■,nan,nan,6,5,0,83.3,83.3,5.00,0,0,0,-,1,1.00,2,0,1,0,0.0,4,4,0,100.0,6
2000-12-17,日立国分トルメンタ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,35,12,39.8,26.1,11.67,15,3,5,20.0,7,2.33,52,1,4,5,4.3,70,55,0,78.6,43
