試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,1,,大平啓輔,4,□,□,■,■,nan,14,7,1,50.0,42.9,1.75,0,0,0,-,1,0.25,10,0,0,2,5.0,21,10,0,47.6,8
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,2,,安野忍,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,3,,坂本雄一郎,4,■,■,■,■,nan,11,3,1,27.3,18.2,0.75,0,0,0,-,2,0.50,12,0,1,4,8.3,0,0,0,-,5
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,4,,星野知敬,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,11,1,0,2,11.8,0,0,0,-,3
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,5,,平山譲,4,■,■,■,■,nan,15,8,0,53.3,53.3,2.00,0,0,0,-,0,-,17,1,2,4,10.6,0,0,0,-,9
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,6,,桐生志康,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,8,,桑田鎮典,4,■,■,■,■,nan,48,22,5,45.8,35.4,5.50,15,9,0,60.0,3,0.75,14,1,4,2,9.3,0,0,0,-,26
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,9,,石川剛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,10,,清水利公,4,■,■,■,■,nan,25,8,1,32.0,28.0,2.00,3,0,1,0.0,0,-,14,0,2,1,1.8,10,6,0,60.0,8
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,23,0,63.9,0
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,13,,立石武史,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,15,,清水克彦,2,■,■,nan,nan,nan,10,5,1,50.0,40.0,2.50,1,0,1,0.0,0,-,5,0,1,0,0.0,21,13,0,61.9,5
2001-01-06,日立国分トルメンタ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,53,10,42.4,34.4,13.25,19,9,2,47.4,8,2.00,87,3,10,16,7.4,88,52,0,59.1,64
