試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,1,,大平啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,3,,坂本雄一郎,5,■,■,■,■,■,13,10,0,76.9,76.9,2.00,0,0,0,-,5,1.00,18,0,1,4,5.6,1,1,0,100.0,15
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,4,,星野知敬,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,3,0.60,16,1,3,3,9.7,1,0,0,0.0,5
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,5,,平山譲,4,■,■,■,nan,□,9,2,1,22.2,11.1,0.50,0,0,0,-,3,0.75,14,0,0,3,5.4,0,0,0,-,5
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,6,,桐生志康,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,8,,桑田鎮典,5,■,■,■,■,■,47,22,3,46.8,40.4,4.40,14,3,0,21.4,1,0.20,17,0,5,1,1.5,1,0,0,0.0,23
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,9,,石川剛,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,10,,清水利公,5,■,■,■,■,■,32,12,0,37.5,37.5,2.40,1,1,0,100.0,2,0.40,17,0,0,0,0.0,29,21,0,72.4,14
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,11,,高階哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,12,L,八代昌之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,27,0,87.1,0
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,13,,立石武史,3,nan,nan,□,■,■,7,3,0,42.9,42.9,1.00,0,0,0,-,4,1.33,10,0,1,2,5.0,0,0,0,-,7
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,15,,清水克彦,5,■,■,■,■,■,11,1,1,9.1,0.0,0.20,1,0,0,0.0,0,-,17,0,1,4,5.9,29,22,0,75.9,1
2001-01-27,日立国分トルメンタ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,122,52,5,42.6,38.5,10.40,16,4,0,25.0,18,3.60,111,1,11,18,4.8,92,71,0,77.2,71
