試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-24,日立国分トルメンタ,JTサンダーズ,1,,大平啓輔,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,4,1,0,25.0,0
2000-12-24,日立国分トルメンタ,JTサンダーズ,2,,安野忍,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,日立国分トルメンタ,JTサンダーズ,3,,坂本雄一郎,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,2,0.67,7,0,2,0,0.0,0,0,0,-,6
2000-12-24,日立国分トルメンタ,JTサンダーズ,4,,星野知敬,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,1
2000-12-24,日立国分トルメンタ,JTサンダーズ,5,,平山譲,2,■,■,nan,nan,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,0,-,6,0,2,1,4.2,1,0,0,0.0,2
2000-12-24,日立国分トルメンタ,JTサンダーズ,6,,桐生志康,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2000-12-24,日立国分トルメンタ,JTサンダーズ,8,,桑田鎮典,3,■,■,■,nan,nan,23,11,3,47.8,34.8,3.67,9,4,1,44.4,1,0.33,9,0,4,2,5.6,1,0,0,0.0,12
2000-12-24,日立国分トルメンタ,JTサンダーズ,9,,石川剛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,日立国分トルメンタ,JTサンダーズ,10,,清水利公,3,■,■,■,nan,nan,17,9,4,52.9,29.4,3.00,0,0,0,-,1,0.33,10,0,1,2,5.0,26,21,0,80.8,10
2000-12-24,日立国分トルメンタ,JTサンダーズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2000-12-24,日立国分トルメンタ,JTサンダーズ,13,,立石武史,1,nan,nan,■,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,1
2000-12-24,日立国分トルメンタ,JTサンダーズ,15,,清水克彦,3,■,■,■,nan,nan,12,2,3,16.7,-8.3,0.67,0,0,0,-,2,0.67,5,0,0,2,10.0,16,10,0,62.5,4
2000-12-24,日立国分トルメンタ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,30,12,40.5,24.3,10.00,9,4,1,44.4,6,2.00,52,0,11,11,5.3,62,42,0,67.7,36
