試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-28,日立国分トルメンタ,JTサンダーズ,1,,大平啓輔,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0,0
2001-01-28,日立国分トルメンタ,JTサンダーズ,3,,坂本雄一郎,4,■,■,■,■,nan,9,2,2,22.2,0.0,0.50,0,0,0,-,6,1.50,14,1,0,3,11.1,0,0,0,-,9
2001-01-28,日立国分トルメンタ,JTサンダーズ,4,,星野知敬,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,0
2001-01-28,日立国分トルメンタ,JTサンダーズ,5,,平山譲,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,0,-,14,2,0,4,20.0,1,1,0,100.0,6
2001-01-28,日立国分トルメンタ,JTサンダーズ,6,,桐生志康,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-01-28,日立国分トルメンタ,JTサンダーズ,8,,桑田鎮典,4,■,■,■,■,nan,52,28,7,53.8,40.4,7.00,24,12,4,50.0,0,-,12,0,4,2,4.2,6,4,0,66.7,28
2001-01-28,日立国分トルメンタ,JTサンダーズ,9,,石川剛,2,nan,□,□,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,3
2001-01-28,日立国分トルメンタ,JTサンダーズ,10,,清水利公,4,■,■,■,■,nan,29,6,4,20.7,6.9,1.50,3,1,0,33.3,0,-,11,0,0,4,9.1,22,13,0,59.1,6
2001-01-28,日立国分トルメンタ,JTサンダーズ,11,,高階哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,日立国分トルメンタ,JTサンダーズ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2001-01-28,日立国分トルメンタ,JTサンダーズ,13,,立石武史,1,nan,nan,nan,■,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0,0,-,2
2001-01-28,日立国分トルメンタ,JTサンダーズ,15,,清水克彦,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,1,0.25,13,0,1,3,5.8,32,20,0,62.5,6
2001-01-28,日立国分トルメンタ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,49,14,40.8,29.2,12.25,27,13,4,48.1,8,2.00,80,3,7,18,8.9,83,53,0,63.9,60
